TIC ID,Products,Exoplanet
17538686,2,
17538687,2,
17539192,2,
17539196,2,
17539800,2,
17539845,2,
17540944,2,
17542164,2,
17542166,2,
17542531,2,
17561647,2,
17561832,2,
17562290,2,
17562378,2,
17562763,2,
17563058,2,
17563758,2,
17563811,2,
17563913,2,
17563961,2,
17564060,2,
17564304,2,
17564684,2,
17564939,2,
17565442,2,
17566253,2,
17566769,2,
17567290,2,
17568260,2,
17568668,2,
17569104,2,
17569149,2,
17569449,2,
17569451,2,
17617323,2,
17618172,2,
17619251,2,
17619748,2,
17619796,2,
17620417,2,
17651887,2,
17652401,2,
17653786,2,
17654188,2,
18115213,2,
18115667,2,
18115720,2,
18115773,2,
18116966,2,
18120076,2,
18143643,2,
18178958,2,
18179280,2,
18181213,2,
18181353,2,
18181726,2,
18181738,2,
18181831,2,
18182447,2,
18183063,2,
18226945,2,
18227408,2,
18227763,2,
18227793,2,
18227956,2,
18228140,2,
18228220,2,
18228249,2,
18228322,2,
18229450,2,
18230206,2,
18230625,2,
18231597,2,
18232205,2,
18232709,2,
18233154,2,
18233709,2,
18233826,2,
18234197,2,
18234937,2,
18269802,2,
18270482,2,
18271063,2,
18271803,2,
18272873,2,
18272971,2,
18281615,2,
18282445,2,
18313223,2,
18313628,2,
18314478,2,
18314486,2,
18315326,2,
18315504,2,
18316320,2,
18316986,2,
18317760,2,
18318288,2,
18319090,2,
18319134,2,
18319638,2,
18320299,2,
18379260,2,
18380422,2,
18380879,2,
18381347,2,
18381535,2,
18382122,2,
18383428,2,
18383679,2,
18384153,2,
18384416,2,
18385743,2,
18422408,2,
18422438,2,
18423449,2,
18423940,2,
18426280,2,
18428158,2,
18430150,2,
18430619,2,
18433724,2,
18435515,2,
18436452,2,
18436601,2,
18438202,2,
18469164,2,
18469390,2,
18469423,2,
18469477,2,
18469930,2,
18470207,2,
18470296,2,
18471229,2,
18471361,2,
18472323,2,
18473031,2,
18475181,2,
18475182,2,
18532769,2,
18532901,2,
18533257,2,
18534050,2,
18534397,2,
18534775,2,
18536157,2,
18537096,2,
18537614,2,
18539012,2,
18560868,2,
18562771,2,
18564646,2,
18565148,2,
18566224,2,
18566969,2,
18631344,2,
18631678,2,
18631875,2,
18631980,2,
18632879,2,
18634253,2,
18634351,2,
18634497,2,
18636142,2,
18636384,2,
18636718,2,
18637438,2,
18637650,2,
18637750,2,
18638131,2,
18658256,2,
18894089,2,
18894153,2,
18928489,2,
19020067,2,
19021595,2,
19148344,2,
19149687,2,
19264252,2,
19267493,2,
19271382,2,
19349317,2,
19358740,2,
19359304,2,
19435026,2,
19436551,2,
19438266,2,
19492547,2,
19493001,2,
19493614,2,
19493810,2,
19494877,2,
19545682,2,
19612326,2,
19614153,2,
19677378,2,
19686027,2,
19686269,2,
19748881,2,
19753375,2,
19755483,2,
19756548,2,
19757483,2,
19826549,2,
19828769,2,
19909684,2,
19910688,2,
19910939,2,
19911846,2,
19913469,2,
20060837,2,
20061482,2,
20062340,2,
20069169,2,
20069221,2,
20069767,2,
20070062,2,
20070138,2,
20071650,2,
20072028,2,
20072363,2,
20072435,2,
20073758,2,
20093484,2,
20093825,2,
20095184,2,
20095466,2,
20095833,2,
20096267,2,
20096356,2,
20140945,2,
20141931,2,
20142752,2,
20143614,2,
20143687,2,
20143906,2,
20144774,2,
20144775,2,
20144964,2,
20145286,2,
20145422,2,
20176597,2,
20180572,2,
20181050,2,
20181815,2,
20182165,2,
20182401,2,
20182682,2,
20182824,2,
20183071,2,
20183330,2,
20203297,2,
20203513,2,
20203515,2,
20204058,2,
20204780,2,
20205028,2,
20205100,2,
20205261,2,
20206935,2,
20207450,2,
20208418,2,
20208556,2,
20208715,2,
20208885,2,
20209527,2,
20209536,2,
20210161,2,
20210603,2,
20210876,2,
20211957,2,
20211991,2,
20212142,2,
20212277,2,
20212365,2,
20212631,2,
20212683,2,
20212949,2,
20213588,2,
20214028,2,
20214348,2,
20214849,2,
20215090,2,
20215144,2,
20215183,2,
20215384,2,
20215504,2,
20215570,2,
20216056,2,
20230829,2,
20231050,2,
20231212,2,
20231565,2,
20231965,2,
20237113,2,
20237392,2,
20237433,2,
20238186,2,
20239019,2,
20239565,2,
20239637,2,
20240056,2,
20241004,2,
20241130,2,
20241173,2,
20241419,2,
20241421,2,
20241793,2,
20291359,2,
20291457,2,
20291519,2,
20291794,2,
20291978,2,
20292213,2,
20292472,2,
20292555,2,
20292836,2,
20292894,2,
20293235,2,
20294200,2,
20296164,2,
20296416,2,
20296702,2,
20296854,2,
20296856,2,
20297048,2,
20299889,2,
20300588,2,
20301234,2,
20301810,2,
20302591,2,
20302615,2,
20303023,2,
20303332,2,
20304332,2,
20304524,2,
20304655,2,
20304784,2,
20304824,2,
20305256,2,
20305293,2,
20305515,2,
20305594,2,
20305670,2,
20347914,2,
20348227,2,
20352516,2,
20354182,2,
20354249,2,
20355701,2,
20428610,2,
20429193,2,
20433538,2,
20436554,2,
20525673,2,
20526383,2,
20526424,2,
20530242,2,
20533262,2,
20534584,2,
20601206,2,
20608608,2,
20609183,2,
20610799,2,
20611554,2,
20694752,2,
20698138,2,
20698460,2,
20821913,2,
20891335,2,
20891505,2,
20891744,2,
20891820,2,
20892851,2,
20892891,2,
20897129,2,
20897273,2,
20897314,2,
20897989,2,
20898593,2,
20903940,2,
20904530,2,
20904619,2,
20923934,2,
20924484,2,
20926609,2,
20926643,2,
20936280,2,
21010519,2,
21028304,2,
21028557,2,
21030338,2,
21030361,2,
21032446,2,
21104607,2,
21107353,2,
21108045,2,
21109817,2,
21110758,2,
21125485,2,
21126323,2,
21165132,2,
21165290,2,
21167907,2,
21168651,2,
21168851,2,
21172152,2,
21186758,2,
21186907,2,
21187072,2,
21187590,2,
21279196,2,
21434271,2,
21434293,2,
21434421,2,
21434829,2,
21436022,2,
21437232,2,
21438160,2,
21442712,2,
21444196,2,
21444353,2,
21446240,2,
21446831,2,
21447093,2,
21503726,2,
21503829,2,
21504585,2,
21504625,2,
21504820,2,
21504987,2,
21505060,2,
21505340,2,
21505943,2,
21507177,2,
21539945,2,
21540332,2,
21540374,2,
21540586,2,
21574656,2,
21574699,2,
21574780,2,
21576358,2,
21577416,2,
21577516,2,
21579045,2,
21579071,2,
21579522,2,
21618308,2,
21618454,2,
21618877,2,
21618941,2,
21618973,2,
21620829,2,
21620923,2,
21621010,2,
21621174,2,
21621578,2,
21622364,2,
21626512,2,
21626625,2,
21626728,2,
21626888,2,
21627626,2,
21628045,2,
21628179,2,
21629112,2,
21630539,2,
21630591,2,
21630649,2,
21630992,2,
21648568,2,
21649494,2,
21649667,2,
21649786,2,
21650187,2,
21650240,2,
21650862,2,
21651176,2,
21651546,2,
21651548,2,
21651692,2,
21652068,2,
21652072,2,
21713456,2,
21714060,2,
21715346,2,
21715464,2,
21715524,2,
21716501,2,
21717652,2,
21717932,2,
21718075,2,
21722596,2,
21725734,2,
21726745,2,
21727447,2,
21727879,2,
21728617,2,
21728789,2,
21729371,2,
21729480,2,
21741925,2,
21743566,2,
21743687,2,
21744120,2,HAT-P-18 b
21744316,2,
21745494,2,
21746089,2,
21747890,2,
21748709,2,
21749033,2,
21749287,2,
21785918,2,
21786092,2,
21788209,2,
21788266,2,
21789785,2,
21790002,2,
21811367,2,
21812308,2,
21812509,2,
21812699,2,
21812721,2,
21813917,2,
21814257,2,
21814587,2,
21814763,2,
21815643,2,
21816586,2,
21816597,2,
21818238,2,
21818359,2,
21829089,2,
21829304,2,
21829694,2,
21830119,2,
21830302,2,
21830409,2,
21830973,2,
21831056,2,
21831428,2,
21831628,2,
21831633,2,
21832928,2,
21833365,2,
21834320,2,
21834674,2,
21838874,2,
21840773,2,
21841099,2,
21841664,2,
21841847,2,
21856856,2,
21858586,2,
21859712,2,
21860172,2,
21860274,2,
21860382,2,
21860383,2,
21861156,2,
21861262,2,
21862361,2,
21890891,2,
21891379,2,
21891703,2,
21891771,2,
21895899,2,
21896101,2,
21896454,2,
21897561,2,HD 155358 b
21898604,2,
21898625,2,
21900712,2,
21900831,2,
21901137,2,
21902942,2,
21902981,2,
21903116,2,
21941046,2,
21941526,2,
21948179,2,
21948340,2,
21948907,2,
21950379,2,
21951524,2,
21953422,2,
21953971,2,
21958248,2,
21958386,2,
21959163,2,
21959488,2,
21959683,2,
21959965,2,
21960128,2,
21960680,2,
21961030,2,
21961838,2,
21980963,2,
21981888,2,
21981925,2,
21984435,2,
22007100,2,
22008700,2,
22008782,2,
22008784,2,
22009405,2,
22009977,2,
22014428,2,
22014436,2,
22015065,2,
22017780,2,
22020255,2,
22020278,2,
22021271,2,
22021791,2,
22021999,2,
22081770,2,
22120325,2,
22120766,2,
22602342,2,
22602468,2,
22661772,2,
22662013,2,
22706283,2,
22711430,2,
22713538,2,
22717141,2,
22717341,2,
22740539,2,
22740540,2,
22740650,2,
22742321,2,
22744799,2,
22766740,2,
22767184,2,
22769085,2,
22769302,2,
22769856,2,
22770890,2,
22789576,2,
22791987,2,
22792008,2,
22792197,2,
22818693,2,
22818880,2,
22858581,2,
22869367,2,
22869865,2,
22870872,2,
22902829,2,
22905340,2,
22932956,2,
22933218,2,
22934220,2,
22954116,2,
22954165,2,
22970702,2,
22970720,2,
22972044,2,
22972926,2,
22999519,2,
23045120,2,
23080347,2,
23084451,2,
23088523,2,
23126920,2,
23127375,2,
23137804,2,
23137953,2,
23138009,2,
23138309,2,
23138542,2,
23139090,2,
23164311,2,
23165672,2,
23168432,2,
23168461,2,
23168637,2,
23168927,2,
23168984,2,
23169163,2,
23170316,2,
23170441,2,
23170613,2,
23170930,2,
23171476,2,
23171722,2,
23171776,2,
23188762,2,
23188797,2,
23189015,2,
23189694,2,
23189950,2,
23192405,2,
23219822,2,
23219836,2,
23220096,2,
23273923,2,
23328460,2,
23351046,2,
23355281,2,
23356398,2,
23380842,2,
23386331,2,
23434107,2,
23434737,2,
23438937,2,
23439483,2,
23475830,2,
23476446,2,
23476529,2,
23480021,2,
23498333,2,
23498478,2,
23498539,2,
23500462,2,
23500817,2,
23501440,2,
23501564,2,
23502837,2,
23555025,2,
23555069,2,
23555158,2,
23558618,2,
23559064,2,
23559165,2,
23559335,2,
23559610,2,
23559851,2,
23559976,2,
23580752,2,
23582373,2,
23583692,2,
23586479,2,
23586575,2,
23608621,2,
23608717,2,
23609114,2,
23612156,2,
23612266,2,
23613091,2,
23613288,2,
23673873,2,
23675646,2,
23675753,2,
23675760,2,
23675859,2,
23675869,2,
23675870,2,
23708646,2,
23708714,2,
23708810,2,
23739034,2,
23740786,2,
23740907,2,
23741097,2,
23747101,2,
23747449,2,
23747667,2,
23753424,2,
23753448,2,
23753493,2,
23769401,2,
23769467,2,
23769749,2,
23769836,2,
23771521,2,
23772077,2,
23793707,2,
23793842,2,
23814142,2,
23814735,2,
23814764,2,
23815796,2,
23815824,2,
23815844,2,
23816057,2,
23836281,2,
23836576,2,
23836589,2,
23836678,2,
23837893,2,
23838216,2,
23838417,2,
23838579,2,
23838673,2,
23850134,2,
23850280,2,
23850289,2,
23863414,2,
23863550,2,
23865024,2,
23865088,2,
23865472,2,
23871176,2,
23871747,2,
23872097,2,
23872247,2,
23882823,2,
23883055,2,
23883089,2,
23883223,2,
23883414,2,
23883915,2,
23935723,2,
23935736,2,
23936018,2,
24053615,2,
24053618,2,
24053730,2,
24054308,2,
24055062,2,
24055720,2,
24056111,2,
24056145,2,
24056288,2,
24076746,2,
24077045,2,
24077469,2,
24078404,2,
24078584,2,
24079050,2,
24080098,2,
24080188,2,
24080238,2,
24080260,2,
24087557,2,
24088071,2,
24088206,2,
24088396,2,
24089463,2,
24089803,2,
24090190,2,
24090462,2,
24090627,2,
24090814,2,
24105612,2,
24106155,2,
24106265,2,
24106374,2,
24107175,2,
24107268,2,
24107726,2,
24107861,2,
24108307,2,
24108819,2,
24156676,2,
24156788,2,
24156974,2,
24156975,2,
24158384,2,
24185628,2,
24186139,2,
24186573,2,
24186999,2,
24195690,2,
24208171,2,
24208577,2,
24225890,2,
24226106,2,
24233297,2,
24246831,2,
24247955,2,
24247972,2,
24248404,2,
24248926,2,
24250134,2,
24250771,2,
24250831,2,HIP 4845 b
24251953,2,
24252344,2,
24265684,2,
24265755,2,
24269359,2,
24269682,2,
24270027,2,
24270140,2,
24270208,2,
24292625,2,
24292848,2,
24293836,2,
24359370,2,
24359816,2,
24360492,2,
24360502,2,
24361249,2,
24397416,2,
24397860,2,
24397947,2,
24398462,2,
24398584,2,
24398701,2,
24398729,2,
24399433,2,
24400247,2,
24401024,2,
24401034,2,
24401345,2,
24430311,2,
24430344,2,
24431122,2,
24431267,2,
24432783,2,
24433953,2,
24434277,2,
24435416,2,
24436680,2,
24437475,2,
24437871,2,
24437956,2,
24439223,2,
24439354,2,
24440555,2,
24441302,2,
24441648,2,
24448282,2,
24448566,2,
24448832,2,
24449075,2,
24449149,2,
24449988,2,
24450633,2,
24450641,2,
24450859,2,
24450869,2,
24451239,2,
24452091,2,
24452136,2,
24452802,2,
24460358,2,
24460673,2,
24461446,2,
24461638,2,
24461739,2,
24461773,2,
24462175,2,
24462176,2,
24462496,2,
24463464,2,
24464015,2,
24464353,2,
24464738,2,
24467943,2,
24472626,2,
24476320,2,
24478533,2,
24485490,2,
24525628,2,
24526106,2,
24526119,2,
24526743,2,
24529170,2,
24530425,2,
24530793,2,
24531461,2,
24531472,2,
24531951,2,
24532000,2,
24532153,2,
24532191,2,
24532370,2,
24532679,2,
24532699,2,
24533373,2,
24533530,2,
24533645,2,
24534165,2,
24534408,2,
24534768,2,
24535022,2,
24535049,2,
24535497,2,
24535624,2,
24536661,2,
24539470,2,
24540940,2,
24541237,2,
24566049,2,
24566156,2,
24578036,2,
24580983,2,
24584341,2,
24585197,2,
24587624,2,
24588690,2,
24601393,2,
24605936,2,
24606634,2,
24607925,2,
24607949,2,
24608376,2,
24608426,2,
24608625,2,
24608799,2,
24608852,2,
24610262,2,
24610628,2,
24610693,2,
24612639,2,
24612992,2,
24613027,2,
24613148,2,
24613286,2,
24613501,2,
24615996,2,
24617238,2,
24621832,2,
24622364,2,
24623616,2,
24623618,2,
24623622,2,
24624575,2,
24625007,2,
24625224,2,
24626945,2,
24627008,2,
24627444,2,
24654320,2,
24656474,2,
24658137,2,
24660746,2,
24661681,2,
24662304,2,
24662382,2,
24664982,2,
24666136,2,
24667439,2,
24667943,2,
24669253,2,
24687948,2,
24688131,2,
24690022,2,
24690880,2,
24692354,2,
24692708,2,
24693528,2,
24694003,2,
24694131,2,
24694772,2,
24694830,2,
24695556,2,
24695570,2,
24696459,2,
24696732,2,
24697034,2,
24697724,2,
24697744,2,
24702035,2,
24703650,2,
24704388,2,
24707028,2,
24707119,2,
24708844,2,
24720197,2,
24725828,2,
24729857,2,
24733359,2,
24735541,2,
24749459,2,
24750907,2,
24750998,2,
24751068,2,
24781208,2,
24782957,2,
24784642,2,
24787061,2,
24790970,2,
24791082,2,
24791207,2,
24791510,2,
24791904,2,
24792492,2,
24792733,2,
24793976,2,
24794040,2,
24795168,2,
24795245,2,
24796342,2,
24798440,2,
24842600,2,
24842649,2,
24842788,2,
24843062,2,
24843797,2,
24845002,2,
24908871,2,
24908875,2,
24908944,2,
24909374,2,
24909459,2,
24909753,2,
24909887,2,
24910117,2,
24910401,2,
24910478,2,
24910593,2,
24910668,2,
24910738,2,
24910771,2,
24912242,2,
24914104,2,
24914757,2,
24918650,2,
24921351,2,
24921430,2,
24921454,2,
24921603,2,
24922074,2,
24922389,2,
24922720,2,
24923161,2,
24923615,2,
24923767,2,
24924016,2,
24924063,2,
24924378,2,
24924439,2,
24924834,2,
24925021,2,
24925732,2,
24925801,2,
24926326,2,
24932797,2,
24934846,2,
24936615,2,
24940997,2,
24942376,2,
24954549,2,
24954856,2,
24969638,2,
24969725,2,
24969955,2,
24970105,2,
24970492,2,
24971502,2,
24972138,2,
24972344,2,
24972851,2,
24978373,2,HD 11964 b
24978572,2,
24979364,2,
24979444,2,
24979688,2,
24979702,2,
24979811,2,
25038576,2,
25038706,2,
25056647,2,
25057657,2,
25057796,2,
25058342,2,
25058480,2,
25058686,2,
25059531,2,
25060155,2,
25061884,2,
25062206,2,
25062534,2,
25063314,2,
25063656,2,
25094115,2,
25096757,2,
25099565,2,
25101752,2,
25101794,2,
25102706,2,
25103309,2,
25103312,2,
25103339,2,
25103951,2,
25104173,2,
25106546,2,
25109230,2,
25135970,2,
25137423,2,
25139818,2,
25153087,2,
25155620,2,
25156123,2,
25156333,2,
25156969,2,
25158216,2,
25161053,2,
25161768,2,
25163297,2,
25164677,2,
25165839,2,
25170460,2,
25180192,2,
25180414,2,
25200252,2,
25202447,2,
25206735,2,
25206973,2,
25207151,2,
25207459,2,
25207474,2,
25207650,2,
25208210,2,
25208345,2,
25208672,2,
25208796,2,
25208858,2,
25230545,2,
25232508,2,
25241388,2,
25241697,2,
25243422,2,
25244716,2,
25244906,2,
25245547,2,
25245570,2,
25245922,2,
25247445,2,
25276942,2,
25279370,2,
25279392,2,
25280587,2,
25280742,2,
25280968,2,
25281076,2,
25282861,2,
25282940,2,
25285103,2,
25299762,2,
25300088,2,
25300361,2,
25300818,2,
25311207,2,
25312251,2,
25321576,2,
25322023,2,
25324562,2,
25324991,2,
25325158,2,
25351345,2,
25353710,2,
25355566,2,
25356194,2,
25358020,2,
25374561,2,
25374751,2,
25375553,2,
25375770,2,
25375915,2,
25377395,2,
25377495,2,
25378113,2,
25379206,2,
25379216,2,
25379478,2,
25380021,2,
25380271,2,
25381371,2,
25382939,2,
25385810,2,
25385991,2,
25390721,2,
25399365,2,
25448713,2,
25450219,2,
25451900,2,
25453400,2,
25454019,2,
25454207,2,
25454787,2,
25454894,2,
25455764,2,
25455794,2,
25456826,2,
25456832,2,
25457429,2,
25472945,2,
25476399,2,
25477092,2,
25517076,2,
25524055,2,
25524156,2,
25524289,2,
25529879,2,
25563502,2,
25566631,2,
25605269,2,
25605914,2,
25606880,2,
25607023,2,
25608334,2,
25609742,2,
25610269,2,
25610334,2,
25610545,2,
25610587,2,
25610788,2,
25612941,2,
25613685,2,
25668673,2,
25669438,2,
25669623,2,
25670688,2,
25671025,2,
25671132,2,
25671382,2,
25685308,2,
25692574,2,
25711339,2,
25711768,2,
25712193,2,
25712226,2,
25719394,2,
25719852,2,
25720131,2,
25771075,2,
25774966,2,
25776639,2,
25776767,2,
25776976,2,
25779814,2,
25780274,2,
25780314,2,
25780695,2,
25835561,2,
25835988,2,
25836540,2,
25836636,2,
25836949,2,
25837464,2,
25903710,2,
25903890,2,
25903972,2,
25904529,2,
25920520,2,
25920822,2,
25950215,2,
25950248,2,
25950557,2,
25950783,2,
25950862,2,
25950927,2,
25950997,2,
25951395,2,
26137252,2,
26137588,2,
26211209,2,
26214389,2,
26215038,2,
26216847,2,
26283875,2,
26285964,2,
26412244,2,
26413162,2,
26414101,2,
26414266,2,
26414284,2,
26417155,2,
26417386,2,
26418142,2,
26418355,2,
26418690,2,
26419206,2,
26419679,2,
26419906,2,
26424216,2,
26432067,2,
26474636,2,
26478292,2,
26487466,2,
26487584,2,
26487954,2,
26489499,2,
26489741,2,
26516866,2,
26538131,2,
26539203,2,
26540659,2,
26541086,2,
26541137,2,
26541975,2,
26542137,2,
26542657,2,
26543048,2,
26543916,2,
26544061,2,
26544065,2,
26544453,2,
26544536,2,
26568753,2,
26569031,2,
26575826,2,
26582237,2,
26582627,2,
26584043,2,
26584368,2,
26597569,2,
26597981,2,
26656583,2,
26657006,2,
26659561,2,
26664746,2,
26665640,2,
26665833,2,
26748620,2,
26749633,2,
26749728,2,
26751554,2,
26752130,2,
26753847,2,
26756616,2,
26760533,2,
26760615,2,
26800113,2,
26801525,2,
26808968,2,
26810311,2,
26811915,2,
26811969,2,
26812123,2,
26812763,2,
26815198,2,
26816236,2,
26818525,2,
26818739,2,
26819245,2,
26819478,2,
26866198,2,
26867035,2,
26875342,2,
26875797,2,
26876763,2,
26879824,2,
26879868,2,
26882669,2,
26883710,2,
26884302,2,
26884478,2,
26884799,2,
26946437,2,
26946645,2,
26953763,2,
26954419,2,
26960092,2,
26960284,2,
26960898,2,
26961610,2,
26962050,2,
26963492,2,
26965403,2,
26965421,2,
26965569,2,
26965939,2,
26966422,2,
26970813,2,
26994920,2,
26994998,2,
27004739,2,
27006137,2,
27006550,2,
27006649,2,
27006880,2,
27006972,2,
27007362,2,
27007746,2,
27011422,2,
27014070,2,
27014182,2,
27014615,2,
27074906,2,
27076023,2,
27081122,2,
27082559,2,
27083004,2,
27185052,2,
27186427,2,
27186754,2,
27187870,2,
27188070,2,
27188817,2,
27190514,2,
27228303,2,
27229521,2,
27229524,2,
27229572,2,
27229657,2,
27232063,2,
27236187,2,
27237742,2,
27237955,2,
27238746,2,
27239501,2,
27240476,2,
27307817,2,
27308818,2,
27310138,2,
27316045,2,
27316805,2,
27322306,2,
27322779,2,
27333780,2,
27333815,2,
27334827,2,
27334945,2,
27335550,2,
27335713,2,
27335737,2,
27348986,2,
27349742,2,
27350220,2,
27350400,2,
27350528,2,
27350579,2,
27350976,2,
27351141,2,
27351266,2,
27351599,2,
27352345,2,
27352769,2,
27352937,2,
27352941,2,
27353057,2,
27353549,2,
27353621,2,
27354439,2,
27389070,2,
27390487,2,
27392974,2,
27393369,2,
27393392,2,
27394362,2,
27395062,2,
27395746,2,
27396969,2,
27397122,2,
27397490,2,
27398078,2,
27401018,2,
27401121,2,
27401180,2,
27402769,2,
27402855,2,
27402877,2,
27403030,2,
27403757,2,
27403849,2,
27403941,2,
27414468,2,
27414847,2,
27415271,2,
27415380,2,
27415413,2,
27415572,2,
27416062,2,
27416154,2,
27416245,2,
27416511,2,
27416537,2,
27417579,2,
27418279,2,
27418804,2,
27419074,2,
27419245,2,
27419981,2,
27420167,2,
27420275,2,
27420374,2,
27420401,2,
27420574,2,
27433574,2,
27433678,2,
27433843,2,
27434070,2,
27434232,2,
27434868,2,
27434899,2,
27435365,2,
27435369,2,
27435948,2,
27436021,2,
27436283,2,
27436431,2,
27445835,2,
27446021,2,
27446286,2,
27446392,2,
27446444,2,
27446755,2,
27446833,2,
27446930,2,
27447065,2,
27447266,2,
27447684,2,
27447729,2,
27454012,2,
27455414,2,
27457630,2,
27459706,2,
27460520,2,
27461004,2,
27461214,2,
27461597,2,
27462264,2,
27462428,2,
27462567,2,
27488340,2,
27488427,2,
27488616,2,
27488784,2,
27489345,2,
27489586,2,
27489711,2,
27489970,2,
27490632,2,
27490737,2,
27490879,2,
27490917,2,
27491137,2,
27525215,2,
27525457,2,
27525676,2,
27525782,2,
27526090,2,
27526396,2,
27526440,2,
27526838,2,
27527058,2,
27529113,2,
27531506,2,
27533327,2,16 Cyg B b
27533341,2,
27533666,2,
27533798,2,
27540219,2,
27637468,2,
27639466,2,
27645337,2,
27646564,2,
27646857,2,
27647537,2,
27648550,2,
27648552,2,
27683469,2,
27683640,2,
27685055,2,
27686143,2,
27686637,2,
27686813,2,
27687095,2,
27687332,2,
27691060,2,
27692022,2,
27694343,2,
27695471,2,
27730549,2,
27730601,2,
27766908,2,
27767184,2,
27769688,2,Kepler-396 b
27772259,2,
27773725,2,
27773743,2,
27773745,2,
27776588,2,
27778355,2,
27784834,2,
27785583,2,
27785905,2,
27786384,2,
27803903,2,
27804376,2,
27804888,2,
27805039,2,
27841473,2,
27843903,2,
27844498,2,
27844723,2,
27845490,2,
27845677,2,
27845826,2,
27846049,2,
27846256,2,
27846348,2,Kepler-51 b
27846645,2,
27847920,2,
27864699,2,HIP 109600 b
27891406,2,
27892047,2,
27905481,2,
27909771,2,
27911635,2,
27911979,2,
27913511,2,
27913652,2,
27914868,2,
27914890,2,
27915909,2,
27953491,2,
27955268,2,
27956013,2,
27961984,2,
27962086,2,
27962331,2,
27964907,2,
27965020,2,
27965046,2,
27965513,2,
27965750,2,
27966360,2,
27967232,2,
27968078,2,
27972070,2,
27973239,2,
27973249,2,
27973812,2,
27974130,2,
27985254,2,
27985321,2,
27985371,2,
27985661,2,
27993432,2,
27996028,2,
27996906,2,
27998282,2,
27999800,2,
28001177,2,
28001179,2,
28001314,2,
28001525,2,
28006182,2,
28006711,2,
28007065,2,
28007611,2,
28044509,2,
28044841,2,
28047546,2,
28052239,2,
28052378,2,
28052451,2,
28052837,2,
28053245,2,
28053247,2,
28053861,2,
28054692,2,
28054706,2,
28054967,2,
28055024,2,
28055141,2,
28062031,2,
28062141,2,
28074449,2,
28074814,2,
28074939,2,
28075365,2,
28075514,2,
28075687,2,
28075832,2,
28076763,2,
28077044,2,
28077545,2,
28077586,2,
28079908,2,
28081550,2,
28082086,2,
28083447,2,
28083625,2,
28085594,2,
28089473,2,
28090882,2,
28092132,2,
28093107,2,
28093161,2,
28106161,2,
28106722,2,
28107384,2,
28113390,2,
28116200,2,
28116365,2,
28116853,2,
28116948,2,
28117022,2,
28117051,2,
28117238,2,
28126996,2,
28128147,2,
28158509,2,
28159019,2,
28159785,2,
28164432,2,
28168447,2,
28169985,2,
28217413,2,
28217499,2,
28217939,2,
28218130,2,
28225820,2,
28225980,2,
28227113,2,Kepler-538 b
28228854,2,
28229268,2,
28230919,2,HAT-P-11 b
28231379,2,
28231611,2,
28232621,2,
28233164,2,
28233980,2,
28234986,2,
28235408,2,
28237873,2,
28238963,2,
28239069,2,
28239265,2,
28239854,2,
28240662,2,
28240967,2,
28241428,2,
28241534,2,
28242446,2,
28242605,2,
28242676,2,
28242713,2,
28242818,2,
28242883,2,
28260109,2,
28260631,2,
28286950,2,
28287400,2,
28288091,2,
28289201,2,
28289264,2,
28289338,2,
28289539,2,
28290062,2,
28290335,2,
28290458,2,
28290735,2,
28290956,2,
28290970,2,
28291548,2,
28291555,2,
