TIC ID,Products,Exoplanet
160635811,1,
160635931,1,
160636111,1,
160636601,1,
160637885,1,
160638398,1,
160640541,1,
160640949,1,
160644410,1,
160648169,1,
160652341,1,
160658394,1,
160658522,1,
160658714,1,
160661311,1,
160661346,1,
160668782,1,
160689461,1,
160689879,1,
160691011,1,
160691852,1,
160691951,1,
160692586,1,
160694754,1,
160695823,1,
160697480,1,
160699566,1,
160701354,1,
160703925,1,
160703933,1,
160704414,1,
160714507,1,
160717166,1,
160717915,1,
160720760,1,
160720764,1,
160722772,1,
160725141,1,
160727006,1,
160727655,1,
160729601,1,
160732875,1,
160735199,1,
160737220,1,
160740759,1,
160777457,1,
160779723,1,
160789600,1,
160791398,1,
160791902,1,
160792265,1,
160794594,1,
160797304,1,
160800330,1,
160800444,1,
160801087,1,
160802102,1,
160804898,1,
160806582,1,
160807230,1,
160833360,1,
160841636,1,
160844308,1,
160846100,1,
160846570,1,
160854782,1,
160862106,1,
160862807,1,
160888322,1,
160907983,1,
160928530,1,
160929038,1,
160930235,1,
160939301,1,
160946910,1,
160948223,1,
160972431,1,
160981618,1,
160985229,1,
160990026,1,
160991022,1,
160991902,1,
160992329,1,
160993852,1,
160994150,1,
160994317,1,
160994383,1,
160996457,1,
161001622,1,
161004527,1,
161004617,1,
161004769,1,
161006052,1,
161008345,1,
161025531,1,
161025564,1,
161026642,1,
161029702,1,
161030002,1,
161031241,1,
161031337,1,
161032777,1,
161032923,1,
161032968,1,
161039892,1,
161040489,1,
161041242,1,
161046814,1,
161052108,1,
161058741,1,
161059082,1,
161077940,1,
161078271,1,
161083755,1,
161098431,1,
161110273,1,
161111070,1,
161111326,1,
161111507,1,
161111533,1,
161111535,1,
161113371,1,
161113386,1,
161113495,1,
161113597,1,
161115712,1,
161125218,1,
161132119,1,
161134829,1,
161134835,1,
161134884,1,
161134978,1,
161135198,1,
161135220,1,
161135421,1,
161136212,1,
161136852,1,
161137337,1,
161153072,1,
161153432,1,
161153456,1,
161153552,1,
161154061,1,
161154188,1,
161154468,1,
161154846,1,
161155155,1,
161155335,1,
161167135,1,
161167878,1,
161168147,1,
161168308,1,
161168352,1,
161168644,1,
161169062,1,
161169240,1,
161169317,1,
161169386,1,
161169495,1,
161169651,1,
161170409,1,
161170423,1,
161170444,1,
161170644,1,
161171437,1,
161171738,1,
161171934,1,
161172573,1,
161172823,1,
161173257,1,
161173424,1,
161173677,1,
161173728,1,
161173829,1,
161174069,1,
161174251,1,
161174284,1,
161174286,1,
161174432,1,
161174901,1,
161174968,1,
161175160,1,
161175163,1,
161175497,1,
161175702,1,
161175802,1,
161175809,1,
161175900,1,
161187001,1,
161198040,1,
161201159,1,
161207125,1,
161208104,1,
161208432,1,
161208596,1,
161208708,1,
161209783,1,
161210024,1,
161221229,1,
161221398,1,
161221483,1,
161221747,1,
161222665,1,
161222743,1,
161223358,1,
161223671,1,
161223750,1,
161261784,1,
161261882,1,
161262226,1,
161263388,1,
161264425,1,
161264711,1,
161265020,1,
161265795,1,
161266221,1,
161266629,1,
161266924,1,
161267214,1,
161267354,1,
161267453,1,
161267631,1,
161267680,1,
161267813,1,
161268235,1,
161268600,1,
161268844,1,
161268891,1,
161269173,1,
161269197,1,
161269324,1,
161269759,1,
161270028,1,
161270078,1,
161270578,1,
161271320,1,
161271365,1,
161271699,1,
161272010,1,
161272182,1,
161272468,1,
161272508,1,
161287859,1,
161289629,1,
161289805,1,
161290407,1,
161290584,1,
161291273,1,
161299420,1,
161302864,1,
161302958,1,
161303275,1,
161303975,1,
161304492,1,
161305437,1,
161306328,1,
161308881,1,
161313487,1,
161313535,1,
161314056,1,
161314187,1,
161314405,1,
161314610,1,
161314961,1,
161315221,1,
161315253,1,
161315582,1,
161334695,1,
161335095,1,
161335109,1,
161335609,1,
161335659,1,
161355659,1,
161356202,1,
161356256,1,
161356570,1,
161356695,1,
161356926,1,
161356970,1,
161357171,1,
161357452,1,
161357621,1,
161357734,1,
161357889,1,
161357930,1,
161357948,1,
161358306,1,
161358612,1,
161358741,1,
161358787,1,
161358931,1,
161359326,1,
161360258,1,
161360274,1,
161360551,1,
161360699,1,
161376469,1,
161376867,1,
161376974,1,
161377470,1,
161378923,1,
161379347,1,
161379721,1,
161379912,1,
161380148,1,
161380206,1,
161380403,1,
161380777,1,
161380821,1,
161381471,1,
161381531,1,
161381876,1,
161382138,1,
161382215,1,
161382405,1,
161382432,1,
161382479,1,
161382690,1,
161382691,1,
161383080,1,
161383342,1,
161383400,1,
161383448,1,
161383543,1,
161383831,1,
161384122,1,
161396330,1,
161402388,1,
161402862,1,
161403404,1,
161403906,1,
161404065,1,
161439340,1,
161439541,1,
161440066,1,
161440068,1,
161440120,1,
161440294,1,
161441047,1,
161441222,1,
161441581,1,
161441627,1,
161441808,1,
161441856,1,
161457906,1,
161458236,1,
161458330,1,
161458420,1,
161458854,1,
161458992,1,
161459311,1,
161459515,1,
161459725,1,
161459869,1,
161460052,1,
161460098,1,
161460288,1,
161460405,1,
161460467,1,
161460517,1,
161460673,1,
161468440,1,
161473174,1,
161473564,1,
161473626,1,
161473801,1,
161475274,1,
161476639,1,
161476770,1,
161477361,1,
161477404,1,
161477539,1,
161479263,1,
161480233,1,
161495683,1,
161495754,1,
161495763,1,
161496565,1,
161496678,1,
161496757,1,
161497298,1,
161497416,1,
161497565,1,
161497700,1,
161498067,1,
161498264,1,
161498593,1,
161513739,1,
161513977,1,
161515259,1,
161515290,1,
161515532,1,
161515844,1,
161516004,1,
161516116,1,
161516273,1,
161527782,1,
161528027,1,
161528049,1,
161528198,1,
161528358,1,
161528402,1,
161528543,1,
161529037,1,
161529276,1,
161529295,1,
161529685,1,
161529699,1,
161529785,1,
161530156,1,
161567704,1,
161568672,1,
161569368,1,
161569528,1,
161569999,1,
161570793,1,
161571164,1,
161571502,1,
161572469,1,
161572885,1,
161573368,1,
161574527,1,
161575900,1,
161576705,1,
161576972,1,
161577204,1,
161581088,1,
161586872,1,
161591593,1,
161612534,1,
161612684,1,
161612807,1,
161613248,1,
161615851,1,
161615868,1,
161616800,1,
161617242,1,
161617319,1,
161617505,1,
161628009,1,
161629530,1,
161631508,1,
161635306,1,
161637524,1,
161639454,1,
161639807,1,
161639824,1,
161639838,1,
161639894,1,
161639940,1,
161640354,1,
161640664,1,
161640756,1,
161640872,1,
161650149,1,
161661578,1,
161661871,1,
161662022,1,
161662440,1,
161665237,1,
161666251,1,
161671294,1,
161685680,1,
161687150,1,
161687316,1,
161706141,1,
161715574,1,
161715730,1,
161726813,1,
161726842,1,
161728167,1,
161729363,1,
161729366,1,
161731848,1,
161734771,1,
161740107,1,
161740136,1,
161745554,1,
161763824,1,
161764261,1,
161767518,1,
161772050,1,
161786114,1,
161786522,1,
161819819,1,
161821165,1,
161821402,1,
161821947,1,
161822224,1,
161822230,1,
161822367,1,
161825202,1,
161826373,1,
161838884,1,
161873315,1,
161894644,1,
161909108,1,
161988269,1,
161991252,1,
161999785,1,
162006900,1,
162023243,1,
162024200,1,
162026273,1,
162026881,1,
162026914,1,
162026918,1,
162027140,1,
162029053,1,
162042226,1,
162045043,1,
162045533,1,
162046977,1,
162090580,1,
162091088,1,
162091288,1,
162091779,1,
162092477,1,
162092767,1,
162092833,1,
162096886,1,
162103493,1,
162118382,1,
162127502,1,
162143209,1,
162143408,1,
162145333,1,
162145566,1,
162145569,1,
162145873,1,
162146411,1,
162147223,1,
162147680,1,
162147997,1,
162148141,1,
162148563,1,
162148811,1,
162149154,1,
162149630,1,
162166988,1,
162208032,1,
162208668,1,
162208836,1,
162209766,1,
162209783,1,
162210553,1,
162211167,1,
162211176,1,
162211294,1,
162211531,1,
162244106,1,
162245856,1,
162246786,1,
162246987,1,
162261928,1,
162299925,1,
162300618,1,
162300636,1,
162301003,1,
162301448,1,
162302565,1,
162303091,1,
162303505,1,
162303964,1,
162304037,1,
162304203,1,
162304393,1,
162304910,1,
162305237,1,
162305270,1,
162305348,1,
162305456,1,
162305791,1,
162308598,1,
162318756,1,
162320020,1,
162361543,1,
162361732,1,
162361764,1,
162362188,1,
162362204,1,
162362398,1,
162362584,1,
162362862,1,
162363011,1,
162363447,1,
162363669,1,
162363874,1,
162364372,1,
162364982,1,
162365416,1,
162365737,1,
162392491,1,
162399127,1,
162403513,1,
162403678,1,
162407160,1,
162430072,1,
162430355,1,
162432383,1,
162434199,1,
162439560,1,
162439728,1,
162439743,1,
162439878,1,
162443971,1,
162446406,1,
162455732,1,
162457745,1,
162478619,1,
162479889,1,
162480442,1,
162480745,1,
162481870,1,
162482662,1,
162484295,1,
162484935,1,
162494287,1,GJ 3942 b
162495858,1,
162496036,1,
162496721,1,
162521858,1,
162526221,1,
162527132,1,
162527409,1,
162527742,1,
162529445,1,
162531250,1,
162531798,1,
162531986,1,
162532060,1,
162541712,1,
162546388,1,
162554651,1,
162557819,1,
162576959,1,
162578523,1,
162580095,1,
162580295,1,
162580524,1,
162580545,1,
162582602,1,
162583158,1,
162583544,1,
162584974,1,
162585265,1,
162585282,1,
162590490,1,
162592333,1,
162592480,1,
162594222,1,
162594694,1,
162616187,1,
162620317,1,
162620437,1,
162622095,1,
162624374,1,
162624495,1,
162625101,1,
162625222,1,
162625243,1,
162625425,1,
162625888,1,
162626006,1,
162626128,1,
162626350,1,
162638409,1,
162663615,1,
162663639,1,
162675017,1,
162675122,1,
162675144,1,
162675586,1,
162675634,1,
162680944,1,
162680989,1,
162681227,1,
162681605,1,
162681666,1,
162682509,1,
162682662,1,
162683152,1,
162685618,1,
162689905,1,
162692944,1,
162693278,1,
162693396,1,
162695390,1,
162701760,1,
162727353,1,
162727531,1,
162728317,1,
162728617,1,
162728928,1,
162734054,1,
162737005,1,
162763175,1,
162775288,1,
162776158,1,
162798862,1,
162799058,1,
162799334,1,
162799410,1,
162799994,1,
162800443,1,
162804092,1,
162804912,1,
162805023,1,
162805256,1,
162805630,1,
162806343,1,
162810404,1,
162814347,1,
162814495,1,
162814920,1,
162815135,1,
162815212,1,
162815354,1,
162815551,1,
162815558,1,
162815592,1,
162815598,1,
162815601,1,
162815637,1,
162815650,1,
162815682,1,
162816840,1,
162839867,1,
162846340,1,
162849715,1,
162856066,1,
162863152,1,
162864072,1,
162865682,1,
162867502,1,
162869071,1,
162889283,1,
162892476,1,
162892571,1,
162892661,1,
162893090,1,
162893359,1,
162893536,1,
162893635,1,
162893745,1,
162894021,1,
162894445,1,
162899851,1,
162901267,1,
162902732,1,
162913785,1,
162917598,1,
162917754,1,
162918156,1,
162918218,1,
162918659,1,
162918887,1,
162919062,1,
162922932,1,
162923072,1,
162923643,1,
162923856,1,
162924088,1,
162924120,1,
162981864,1,
162986307,1,
162987777,1,
162989159,1,
162989352,1,
162989678,1,
162990183,1,
162991148,1,
162991183,1,
162991342,1,
162998044,1,
163001602,1,
163002643,1,
163017958,1,
163020756,1,
163024463,1,
163024899,1,
163027087,1,
163028016,1,
163028436,1,
163030174,1,
163030651,1,
163030755,1,
163042602,1,
163048063,1,
163050840,1,
163051093,1,
163053573,1,
163056068,1,
163074512,1,
163077506,1,
163077844,1,
163078033,1,
163078571,1,
163083738,1,
163084581,1,
163086486,1,
163089512,1,
163089603,1,
163089725,1,
163089935,1,
163107041,1,
163135016,1,
163135893,1,
163141448,1,
163142594,1,
163151226,1,
163151964,1,
163158110,1,
163186766,1,
163190353,1,
163190586,1,
163190785,1,
163191050,1,
163191882,1,
163215475,1,
163228720,1,
163232347,1,
163238259,1,
163238613,1,
163239066,1,
163243434,1,
163246595,1,
163246931,1,
163251950,1,
163252251,1,
163254311,1,
163255368,1,
163255933,1,
163258186,1,
163258325,1,
163258677,1,
163259581,1,
163261025,1,
163261506,1,
163295977,1,
163340846,1,
163353565,1,
163354170,1,
163360033,1,
163360882,1,
163361210,1,
163367572,1,
163377314,1,
163383267,1,
163383448,1,
163386233,1,
163398147,1,
163443283,1,
163447090,1,
163447203,1,
163472098,1,
163472368,1,
163474299,1,
163474852,1,
163477895,1,
163478459,1,
163482198,1,
163487694,1,
163491430,1,
163500749,1,
163539739,1,
163541823,1,
163545104,1,
163546378,1,
163547316,1,
163552371,1,
163553933,1,
163555062,1,
163568320,1,
163568725,1,
163569461,1,
163571336,1,
163571506,1,
163582657,1,
163585026,1,
163586054,1,
163586425,1,
163595355,1,
163602430,1,
163609125,1,
163614169,1,
163614457,1,
163615839,1,
163616004,1,
163621376,1,
163645189,1,
163648061,1,
163648606,1,
163690263,1,
163691011,1,
163692037,1,
163701219,1,
163748757,1,
163748841,1,
163748978,1,
163751181,1,
163751493,1,
163751870,1,
163752129,1,
163760901,1,
163761671,1,
163774270,1,
163797858,1,
163798799,1,
163798905,1,
163799356,1,
163801263,1,
163801685,1,
163802023,1,
163802843,1,
163808681,1,
163820365,1,
163826277,1,
163885468,1,
163885617,1,
163898014,1,
163899747,1,
163904705,1,
163904908,1,
163905347,1,
163909185,1,
163946789,1,
163947594,1,
163947896,1,
163952577,1,
163953723,1,
163962515,1,
163963288,1,
163965682,1,
163968368,1,
163989351,1,
164029492,1,
164033420,1,
164050264,1,
164051662,1,
164052845,1,
164053586,1,
164054732,1,
164056364,1,
164057060,1,
164083791,1,
164084553,1,
164089203,1,
164097109,1,
164143755,1,
164143887,1,
164146861,1,
164146957,1,
164147979,1,
164148101,1,
164149143,1,
164150392,1,
164150690,1,
164151060,1,
164151269,1,
164151749,1,
164152332,1,
164152667,1,
164157873,1,
164158538,1,
164161016,1,
164161437,1,
164162400,1,
164162706,1,
164163106,1,
164163109,1,
164167988,1,
164168100,1,
164169821,1,
164170728,1,
164170777,1,
164172377,1,
164173105,1,
164174861,1,
164178191,1,
164178379,1,
164179198,1,
164179302,1,
164210761,1,
164211718,1,
164221207,1,
164222621,1,
164224773,1,
164248528,1,
164249279,1,
164250199,1,
164250471,1,
164252269,1,
164252377,1,
164259042,1,
164261364,1,
164261452,1,
164261931,1,
164262236,1,
164263151,1,
164263491,1,
164263937,1,
164264814,1,
164266208,1,
164279011,1,
164279773,1,
164280066,1,
164280080,1,
164280770,1,
164282311,1,
164282845,1,
164284332,1,
164284739,1,
164284896,1,
164285047,1,
164285056,1,
164285490,1,
164285560,1,
164286162,1,
164286316,1,
164287166,1,
164287800,1,
164288498,1,
164288923,1,
164289137,1,
164292760,1,
164294030,1,
164325726,1,
164325727,1,
164325887,1,
164326840,1,
164326939,1,
164327472,1,
164328101,1,
164328483,1,
164328543,1,
164329610,1,
164332234,1,
164342032,1,
164351251,1,
164380577,1,
164380679,1,
164381026,1,
164382176,1,
164382305,1,
164382347,1,
164382752,1,
164384775,1,
164385182,1,
164385436,1,
164385594,1,
164400890,1,
164401007,1,
164402902,1,
164404685,1,
164404746,1,
164406353,1,
164415564,1,
164446873,1,
164447047,1,
164450614,1,
164451242,1,
164451838,1,
164452271,1,
164453159,1,
164453457,1,
164454128,1,
164454675,1,
164454743,1,
164454787,1,
164503230,1,
164509956,1,
164513954,1,
164514315,1,
164514668,1,
164517717,1,
164518254,1,
164519701,1,
164519927,1,
164520317,1,
164520700,1,
164527695,1,Kepler-1394 b
164530781,1,
164543323,1,
164543479,1,
164544018,1,
164544023,1,
164544258,1,
164544355,1,
164544772,1,
164544912,1,
164548719,1,
164548904,1,
164549737,1,
164551146,1,
164551320,1,
164551412,1,
164551443,1,
164551891,1,
164552629,1,
164558055,1,
164561083,1,
164582869,1,
164584250,1,
164584739,1,
164586382,1,
164586625,1,
164588918,1,
164590168,1,
164592809,1,
164593572,1,
164599224,1,
164599385,1,
164600572,1,
164623202,1,
164632273,1,
164633147,1,
164637295,1,
164647385,1,
164651693,1,
164652245,1,Kepler-37 b
164652676,1,
164660231,1,
164661702,1,
164661708,1,
164662902,1,
164664164,1,
164664354,1,
164675663,1,
164679353,1,
164679371,1,
164680777,1,
164681149,1,
164681172,1,
164681353,1,
164681431,1,
164682028,1,
164682107,1,
164682222,1,
164682416,1,
164682436,1,
164682461,1,
164695231,1,
164695331,1,
164695540,1,
164695773,1,
164696103,1,
164696147,1,
164696275,1,
164696761,1,
164696891,1,
164696946,1,
164697047,1,
164697560,1,
164697718,1,
164697732,1,
164697735,1,
164697828,1,
164697903,1,
164698142,1,
164698536,1,
164698728,1,
164699052,1,
164699373,1,
164699595,1,
164705940,1,
164705947,1,
164707310,1,
164707361,1,
164718258,1,
164718551,1,
164718777,1,
164718859,1,
164719361,1,
164719501,1,
164719831,1,
164720264,1,
164720673,1,
164720678,1,
164720789,1,
164720929,1,
164752320,1,
164752769,1,
164752991,1,
164753346,1,
164753373,1,
164753679,1,
164753724,1,
164754126,1,
164754365,1,
164754564,1,
164754588,1,
164766967,1,
164767496,1,
164767668,1,
164767802,1,
164769022,1,
164769123,1,
164769177,1,
164769229,1,
164769291,1,
164769384,1,
164769502,1,
164769930,1,
164770047,1,
164770568,1,
164771203,1,
164771369,1,
164771473,1,
164771546,1,
164771625,1,
164772369,1,
164772372,1,
164772407,1,
164772444,1,
164772643,1,
164772828,1,
164772893,1,
164772943,1,
164773113,1,
164773241,1,
164773309,1,
164773627,1,
164773927,1,
164774468,1,
164774679,1,
164774725,1,
164774997,1,
164775169,1,
164775208,1,
164775400,1,
164775666,1,
164775682,1,
164776494,1,
164776731,1,
164776784,1,
164776888,1,
164776925,1,
164776955,1,
164777148,1,
164777177,1,
164781116,1,Kepler-1274 b
164785737,1,
164787496,1,
164787611,1,
164787624,1,
164787646,1,
164787706,1,
164788220,1,
164788345,1,
164789011,1,
164789162,1,
164789185,1,
164789495,1,
164790923,1,
164791272,1,
164791293,1,
164791327,1,
164791371,1,
164791777,1,
164792153,1,
164792174,1,
164792243,1,
164792342,1,
164822624,1,
164826469,1,
164876860,1,
164877198,1,
164877760,1,
164878674,1,
164879360,1,
164879361,1,
164879399,1,
164879835,1,
164880744,1,
164880918,1,
164882967,1,
164895047,1,
164917437,1,
164947971,1,
164949961,1,
164950036,1,
164950273,1,
164951187,1,
164953388,1,
164955418,1,
164955472,1,
164956548,1,
164956823,1,
164998908,1,
165004087,1,
165011138,1,
165014029,1,
165014332,1,
165014750,1,
165015622,1,
165017144,1,
165018156,1,
165020270,1,
165046012,1,
165052599,1,
165052884,1,
165054120,1,
165057488,1,
165057648,1,
165059181,1,
165062535,1,
165062550,1,
165062628,1,
165063600,1,
165064829,1,
165066365,1,
165066468,1,
165076316,1,
165076319,1,
165076584,1,
165077653,1,
165077725,1,
165078152,1,
165079182,1,
165079296,1,
165095371,1,
165096127,1,
165096625,1,
165096948,1,
165097684,1,
165097791,1,
165097980,1,
165097987,1,
165098363,1,
165098381,1,
165098775,1,
165098934,1,
165099553,1,
165100734,1,
165101130,1,
165101308,1,
165102317,1,
165102551,1,
165103510,1,
165105313,1,
165106177,1,
165107992,1,
165108082,1,
165109566,1,
165109657,1,
165109820,1,
165110772,1,
165110927,1,
165111035,1,
165119593,1,
165120471,1,
165122702,1,
165122984,1,
165123340,1,
165123470,1,
165124350,1,
165143455,1,
165145816,1,
165152208,1,
165156663,1,
165159216,1,
165159989,1,
165160750,1,
165160847,1,
165161037,1,
165162103,1,
165173515,1,
165176643,1,
165176864,1,
165177967,1,
165181115,1,
165183938,1,
165184186,1,
165184327,1,
165185916,1,
165186801,1,
165190319,1,
165190389,1,
165190618,1,
165190805,1,
165191320,1,
165191874,1,
165191898,1,
165194238,1,
165194388,1,
165195035,1,
165196098,1,
165196611,1,
165197591,1,
165199631,1,
165199677,1,
165199831,1,
165199850,1,
165200026,1,
165200050,1,
165201414,1,
165202574,1,
165204259,1,
165204611,1,
165212960,1,
165213021,1,
165213097,1,
165213180,1,
165213478,1,
165213629,1,
165213667,1,
165213670,1,
165213730,1,
165213847,1,
165214774,1,
165214802,1,
165214848,1,
165214866,1,
165215068,1,
165215222,1,
165215589,1,
165215864,1,
165216354,1,
165216397,1,
165216569,1,
165217144,1,
165217389,1,
165217393,1,
165217568,1,
165217862,1,
165217919,1,
165218021,1,
165218104,1,
165218131,1,
165218141,1,
165218220,1,
165218547,1,
165219066,1,
165219211,1,
165219227,1,
165219364,1,
165219386,1,
165219418,1,
165219425,1,
165219460,1,
165219466,1,
165219496,1,
165220288,1,
165221058,1,
165222572,1,
165222988,1,
165223121,1,
165223482,1,
165227475,1,
165228067,1,
165228223,1,
165229806,1,
165231308,1,
165231423,1,
165231801,1,
165241070,1,
165254870,1,
165263878,1,
165266362,1,
165275214,1,
165279717,1,
